using device: cuda
CIFAR100 dataset loaded successfully.
the size of train set is (5000, 32, 32, 3)
the size of train label is (5000,)
the size of test set is (1000, 32, 32, 3)
the size of test label is (1000,)
epoch:13,step:21,loss:0.173
epoch:13,step:22,loss:0.204
epoch:13,step:23,loss:0.202
epoch:13,step:24,loss:0.196
epoch:13,step:25,loss:0.189
epoch:13,step:26,loss:0.211
epoch:13,step:27,loss:0.209
epoch:13,step:28,loss:0.189
epoch:13,step:29,loss:0.195
epoch:13,step:30,loss:0.204
epoch:13,step:31,loss:0.175
epoch:13,step:32,loss:0.189
epoch:13,step:33,loss:0.180
epoch:13,step:34,loss:0.195
epoch:13,step:35,loss:0.194
epoch:13,step:36,loss:0.191
epoch:13,step:37,loss:0.189
epoch:13,step:38,loss:0.208
epoch:13,step:39,loss:0.224
epoch:13,accuracy:24.000
epoch:14,step:0,loss:0.373
epoch:14,step:1,loss:0.258
epoch:14,step:2,loss:0.205
epoch:14,step:3,loss:0.218
epoch:14,step:4,loss:0.194
epoch:14,step:5,loss:0.190
epoch:14,step:6,loss:0.185
epoch:14,step:7,loss:0.208
epoch:14,step:8,loss:0.177
epoch:14,step:9,loss:0.189
epoch:14,step:10,loss:0.186
epoch:14,step:11,loss:0.180
epoch:14,step:12,loss:0.196
epoch:14,step:13,loss:0.213
epoch:14,step:14,loss:0.191
epoch:14,step:15,loss:0.179
epoch:14,step:16,loss:0.177
epoch:14,step:17,loss:0.203
epoch:14,step:18,loss:0.206
epoch:14,step:19,loss:0.172
epoch:14,step:20,loss:0.174
epoch:14,step:21,loss:0.162
epoch:14,step:22,loss:0.196
epoch:14,step:23,loss:0.164
epoch:14,step:24,loss:0.183
epoch:14,step:25,loss:0.173
epoch:14,step:26,loss:0.189
epoch:14,step:27,loss:0.172
epoch:14,step:28,loss:0.172
epoch:14,step:29,loss:0.165
epoch:14,step:30,loss:0.225
epoch:14,step:31,loss:0.164
epoch:14,step:32,loss:0.190
epoch:14,step:33,loss:0.163
epoch:14,step:34,loss:0.199
epoch:14,step:35,loss:0.192
epoch:14,step:36,loss:0.205
epoch:14,step:37,loss:0.191
epoch:14,step:38,loss:0.184
epoch:14,step:39,loss:0.296
epoch:14,accuracy:24.900
