using device: cuda
CIFAR100 dataset loaded successfully.
the size of train set is (2500, 32, 32, 3)
the size of train label is (2500,)
the size of test set is (500, 32, 32, 3)
the size of test label is (500,)
epoch:32,step:9,loss:0.184
epoch:32,step:10,loss:0.215
epoch:32,step:11,loss:0.174
epoch:32,step:12,loss:0.147
epoch:32,step:13,loss:0.141
epoch:32,step:14,loss:0.178
epoch:32,step:15,loss:0.162
epoch:32,step:16,loss:0.194
epoch:32,step:17,loss:0.165
epoch:32,step:18,loss:0.194
epoch:32,step:19,loss:0.193
epoch:32,accuracy:67.400
epoch:33,step:0,loss:0.263
epoch:33,step:1,loss:0.207
epoch:33,step:2,loss:0.165
epoch:33,step:3,loss:0.203
epoch:33,step:4,loss:0.168
epoch:33,step:5,loss:0.128
epoch:33,step:6,loss:0.221
epoch:33,step:7,loss:0.154
epoch:33,step:8,loss:0.152
epoch:33,step:9,loss:0.123
epoch:33,step:10,loss:0.182
epoch:33,step:11,loss:0.216
epoch:33,step:12,loss:0.170
epoch:33,step:13,loss:0.196
epoch:33,step:14,loss:0.163
epoch:33,step:15,loss:0.161
epoch:33,step:16,loss:0.162
epoch:33,step:17,loss:0.179
epoch:33,step:18,loss:0.174
epoch:33,step:19,loss:0.193
epoch:33,accuracy:68.400
epoch:34,step:0,loss:0.234
epoch:34,step:1,loss:0.156
epoch:34,step:2,loss:0.149
epoch:34,step:3,loss:0.149
epoch:34,step:4,loss:0.251
epoch:34,step:5,loss:0.216
epoch:34,step:6,loss:0.158
epoch:34,step:7,loss:0.123
epoch:34,step:8,loss:0.150
epoch:34,step:9,loss:0.178
epoch:34,step:10,loss:0.168
epoch:34,step:11,loss:0.230
epoch:34,step:12,loss:0.188
epoch:34,step:13,loss:0.135
epoch:34,step:14,loss:0.151
epoch:34,step:15,loss:0.172
epoch:34,step:16,loss:0.167
epoch:34,step:17,loss:0.169
epoch:34,step:18,loss:0.160
epoch:34,step:19,loss:0.158
epoch:34,accuracy:74.000
epoch:35,step:0,loss:0.185
epoch:35,step:1,loss:0.178
epoch:35,step:2,loss:0.140
epoch:35,step:3,loss:0.170
epoch:35,step:4,loss:0.132
epoch:35,step:5,loss:0.161
epoch:35,step:6,loss:0.196
epoch:35,step:7,loss:0.143
epoch:35,step:8,loss:0.162
epoch:35,step:9,loss:0.168
epoch:35,step:10,loss:0.177
epoch:35,step:11,loss:0.167
epoch:35,step:12,loss:0.195
epoch:35,step:13,loss:0.176
epoch:35,step:14,loss:0.149
epoch:35,step:15,loss:0.148
epoch:35,step:16,loss:0.161
epoch:35,step:17,loss:0.147
epoch:35,step:18,loss:0.166
epoch:35,step:19,loss:0.207
epoch:35,accuracy:74.200
epoch:36,step:0,loss:0.202
epoch:36,step:1,loss:0.218
epoch:36,step:2,loss:0.244
epoch:36,step:3,loss:0.199
epoch:36,step:4,loss:0.222
epoch:36,step:5,loss:0.221
epoch:36,step:6,loss:0.213
epoch:36,step:7,loss:0.142
epoch:36,step:8,loss:0.184
epoch:36,step:9,loss:0.144
epoch:36,step:10,loss:0.118
epoch:36,step:11,loss:0.219
epoch:36,step:12,loss:0.146
epoch:36,step:13,loss:0.122
epoch:36,step:14,loss:0.147
epoch:36,step:15,loss:0.166
epoch:36,step:16,loss:0.161
epoch:36,step:17,loss:0.217
epoch:36,step:18,loss:0.157
epoch:36,step:19,loss:0.186
epoch:36,accuracy:74.600
epoch:37,step:0,loss:0.165
epoch:37,step:1,loss:0.153
epoch:37,step:2,loss:0.185
epoch:37,step:3,loss:0.137
epoch:37,step:4,loss:0.190
epoch:37,step:5,loss:0.206
epoch:37,step:6,loss:0.199
epoch:37,step:7,loss:0.219
epoch:37,step:8,loss:0.180
epoch:37,step:9,loss:0.131
epoch:37,step:10,loss:0.157
epoch:37,step:11,loss:0.121
epoch:37,step:12,loss:0.158
epoch:37,step:13,loss:0.173
epoch:37,step:14,loss:0.141
epoch:37,step:15,loss:0.164
epoch:37,step:16,loss:0.154
epoch:37,step:17,loss:0.149
epoch:37,step:18,loss:0.107
epoch:37,step:19,loss:0.141
epoch:37,accuracy:75.400
epoch:38,step:0,loss:0.171
epoch:38,step:1,loss:0.149
epoch:38,step:2,loss:0.170
epoch:38,step:3,loss:0.148
